category,customer_id,is_gift,payment_method,price,product_id,product_name,quantity,rating,shipping_address_city,shipping_address_country,shipping_address_state,shipping_address_street,shipping_address_zip_code,tags,timestamp,transaction_id
Health,c87b3e96,False,Gift Card,795.46,a4c74e2d,Vitamins,9,5,Phoenix,USA,CA,4161 Oak St,39055,"new,trending,limited",2024-12-05 11:13:40,ea3e0d90-d490-4231-a11c-4049077492dd
Books,acdf3d0a,False,Cash,232.37,32e7c790,Self-Help,1,3,Phoenix,USA,CA,5894 Pine St,55980,"new,sale",2024-10-14 07:10:40,e672109b-d0df-4426-ae03-1e71285de111
Books,2092b63b,False,PayPal,954.18,db1e4158,Biography,5,3,Houston,USA,IL,6089 Pine St,20366,trending,2024-04-05 02:14:40,f1f9a519-a210-4e0e-8228-34b7932931f9
Sports,48063a47,False,Gift Card,385.03,dd607a93,Yoga Mat,5,4,New York,USA,NY,7047 Pine St,45305,"limited,exclusive",2024-03-27 02:43:40,77a2d102-5746-4de7-96c4-6b20bc00ce72
Home & Kitchen,c410a8d1,True,Debit Card,18.06,332e7b18,Knife Set,3,,Chicago,USA,CA,3278 Oak St,77995,"exclusive,trending",2024-04-02 07:05:40,dcf67562-c0a1-4652-994a-1c2de9f9edcc
Sports,af85a9a3,True,Credit Card,133.94,d050e8dc,Dumbbells,8,5,Chicago,USA,NY,7866 Cedar St,86763,exclusive,2024-12-22 10:45:40,7a123368-7c9a-429a-a3f5-7080e0f510c3
Health,6ba36981,True,PayPal,122.29,b951a909,Vitamins,3,1,Chicago,USA,IL,1807 Oak St,87453,"exclusive,limited,trending",2024-04-11 15:28:40,653ccab9-ffce-4ab3-9955-d508733bfa14
Health,1ad8573d,False,Cash,776.86,e7fd357a,Thermometer,10,,Phoenix,USA,CA,5105 Oak St,12742,"trending,exclusive",2024-10-11 13:15:40,36d978e7-8a93-4494-b32b-b0639262cfc4
Health,5fd6c337,False,PayPal,84.71,5867a4e6,Thermometer,1,3,Chicago,USA,TX,2933 Cedar St,12704,"new,trending",2024-09-14 02:04:40,fea96f65-71cc-43d5-9f33-ea40503a54ac
Clothing,6d1097b3,True,PayPal,665.38,ec79e97e,Dress,2,2,Los Angeles,USA,TX,5343 Main St,72855,trending,2024-07-31 19:59:40,6d03bf1d-1d18-4bb5-ace4-d5cfd9a33f32
Clothing,8ca08df9,True,Bank Transfer,321.49,a60a7d06,Shoes,4,,Houston,USA,IL,9259 Pine St,27749,,2024-11-23 23:16:40,e01f85a4-a733-465b-b799-e6d24abc80d0
Home & Kitchen,d1fccc0d,False,Credit Card,509.15,6cb148c4,Plates,1,,Chicago,USA,IL,6374 Cedar St,87899,sale,2024-05-11 13:47:40,ae36819c-1f44-4d8f-b8de-f0aa833a7fb2
Beauty,38949abc,True,Bank Transfer,906.65,657f013f,Lipstick,2,3,New York,USA,TX,1334 Cedar St,33452,new,2024-08-12 18:55:40,4cb99fcd-df0e-4f4b-8f26-e41bf50e627e
Home & Kitchen,63bae5ee,True,PayPal,271.6,8440a6e5,Blender,1,,Los Angeles,USA,IL,9528 Oak St,80331,"exclusive,limited,new",2024-07-25 07:17:40,33df307e-d3c0-4a9d-9a8e-7a4e92cfdebf
Home & Kitchen,c9f9a4d7,False,Bank Transfer,802.27,380a7e29,Coffee Maker,1,4,Los Angeles,USA,IL,174 Main St,25782,new,2024-06-05 12:04:40,7ddf1eb4-5948-4183-a876-41bfdbbbbfa2
Home & Kitchen,dfc4763e,True,Cash,889.05,a783e110,Knife Set,3,,Los Angeles,USA,IL,4707 Maple St,67733,limited,2024-12-31 13:50:40,7419767b-8111-4daf-903a-f35c717931ab
Home & Kitchen,13ba8825,False,PayPal,392.98,03edcb55,Knife Set,3,3,Chicago,USA,TX,5091 Cedar St,74626,"limited,new,exclusive",2024-11-20 13:17:40,ec540c27-b132-4742-aa46-ada1f6b3e663
Sports,581f2e56,False,PayPal,803.26,391512d3,Running Shoes,2,,Los Angeles,USA,TX,1717 Pine St,59975,"exclusive,trending",2024-07-18 02:30:40,68a808a5-36b1-4923-b9cc-90b96f529925
Home & Kitchen,be6b8468,False,Gift Card,912.51,b6e6c9f6,Blender,3,3,Houston,USA,NY,1431 Oak St,67514,limited,2025-02-22 03:22:40,06160646-06e0-498e-88a1-15b9b99e880c
Grocery,8893c3db,True,Debit Card,477.37,cee92865,Cereal,3,3,Los Angeles,USA,CA,9496 Maple St,32315,,2024-11-12 20:16:40,19c073cc-a56e-45a4-a744-c76a202e97ac
Beauty,904a8cf6,False,Cash,343.18,19b7a90d,Hair Dryer,7,,New York,USA,AZ,6909 Pine St,51466,trending,2025-02-22 13:47:40,c44df74a-903c-4c4b-903f-574e24895b1a
Toys,f0986ec9,True,PayPal,948.78,9eb0503a,Action Figure,10,,Houston,USA,CA,5267 Pine St,63034,"limited,exclusive,new",2024-11-02 10:05:40,5b20df08-1a23-446a-8198-96f6a3276948
Books,d1257394,True,Debit Card,631.22,2fcc08d6,Science Fiction,6,3,Chicago,USA,NY,5581 Cedar St,57450,,2025-01-16 11:16:40,0911f27b-9a44-45b7-bca8-94e44b0b8c18
Sports,9ab53652,False,Gift Card,865.53,3a813f4a,Basketball,7,1,Houston,USA,AZ,8753 Oak St,36392,"sale,trending,exclusive",2024-12-04 03:58:40,4ad770ec-e032-495e-bb87-11869cad8e49
Grocery,4184f1e5,False,Gift Card,774.66,6cbcf3ec,Coffee,5,4,New York,USA,TX,6960 Main St,38880,"limited,sale",2024-06-02 00:16:40,b00b022b-40e8-4823-8189-feb9a47cf06d
Books,4b47970e,False,Gift Card,911.94,47bacb52,Science Fiction,3,4,Los Angeles,USA,NY,5560 Main St,24143,"exclusive,limited,sale",2025-01-17 00:10:40,c5ff6185-e61d-4c8d-b51d-adb73e3782b4
Clothing,d293498b,True,Bank Transfer,483.42,b9e5be5d,Socks,2,2,Houston,USA,NY,4869 Oak St,94039,,2024-09-01 20:59:40,396bd1bb-e5ee-4207-8f20-5b3cf425e7ee
Electronics,66309f19,True,Debit Card,82.43,0e3cd94c,Tablet,10,1,Chicago,USA,TX,2130 Pine St,77528,new,2024-10-08 04:13:40,4d03127d-fbe4-4e71-9f13-ffb270267285
Home & Kitchen,b2955c91,False,Bank Transfer,61.66,973bd977,Plates,8,2,Houston,USA,CA,856 Main St,93379,exclusive,2025-03-16 13:28:40,0a1093d2-0b28-46b5-b047-580da8f4d00f
Books,d9fefe21,True,Gift Card,559.63,ba85def3,Biography,4,1,New York,USA,NY,9657 Pine St,10778,,2025-02-14 00:20:40,5b083824-d847-400a-aa5f-3d5610dadc16
Grocery,edbcaada,False,Debit Card,64.48,02e48ee6,Cereal,5,2,Chicago,USA,TX,785 Main St,66130,trending,2025-02-02 07:25:40,5025a307-331c-4351-ab15-969b0aca45f5
Grocery,454874d0,True,PayPal,702.31,ae58f120,Pasta,2,5,Los Angeles,USA,CA,5985 Maple St,30004,,2024-12-31 14:27:40,806bb8ff-6ee0-4666-84f9-cc916869af77
Beauty,6051d4b8,True,Gift Card,342.66,1409c4aa,Nail Polish,1,3,Phoenix,USA,NY,8375 Pine St,59850,limited,2024-06-28 05:15:40,6e0b34dd-e15c-4dcd-b87f-5c2f0bfee9f1
Books,04ac4950,True,Gift Card,542.64,8606367f,Biography,3,3,Chicago,USA,TX,7726 Main St,58076,exclusive,2024-05-11 15:58:40,0f930fc5-1b20-4e19-9577-2d80da73dca4
Health,b2f816d1,False,Debit Card,447.31,7a0373c0,Pain Reliever,9,2,Chicago,USA,AZ,7562 Pine St,92108,,2024-08-09 07:18:40,b14971b3-8409-4471-82b2-725a44a08fca
Grocery,fdb2472a,True,Cash,136.94,5d5a0953,Cereal,10,2,Houston,USA,TX,4782 Cedar St,20587,"exclusive,sale",2025-01-16 14:33:40,b9445c9a-82e8-4953-acd2-c46ed6ddbe46
Grocery,7eb7417e,False,Debit Card,522.52,75b07fd3,Frozen Meals,2,1,Chicago,USA,NY,3494 Oak St,15965,new,2024-07-05 08:19:40,3cdf2e56-e846-4d8e-ade5-a3bd51b889b1
Grocery,d4b1a816,True,Cash,459.91,512a4af9,Coffee,9,2,Chicago,USA,IL,3936 Main St,29910,"sale,new,trending",2024-11-30 15:18:40,25d27d07-857c-4774-824d-5eb64f4b794a
Beauty,48acf676,True,Gift Card,846.82,8f3bc42b,Shampoo,5,,Chicago,USA,IL,1700 Oak St,59367,limited,2024-12-20 19:52:40,abb4427b-e4a8-40ec-ad9f-6d1a408d2b39
Automotive,7ad27afa,True,Credit Card,379.99,43822b67,Car Wax,3,2,Houston,USA,NY,4854 Pine St,30269,limited,2024-09-11 05:21:40,24667d46-40de-44ce-8064-246db1e65fe4
Electronics,d36aedee,True,Bank Transfer,931.36,b0bd6042,Smartphone,7,1,Houston,USA,AZ,5941 Main St,62299,trending,2024-05-13 04:11:40,301e2215-c94a-4865-856b-82d4bbd2c288
Health,9b8b0103,True,PayPal,322.56,1f0f9b2c,Bandages,4,,Los Angeles,USA,AZ,8427 Maple St,40247,trending,2025-02-11 21:18:40,939765d2-5438-40ff-a96c-ca60547fdf85
Home & Kitchen,c0901f2c,False,Bank Transfer,980.65,983f4c12,Toaster,1,4,Houston,USA,AZ,7891 Main St,45600,limited,2024-10-24 14:45:40,c2d94c9d-4eaa-4683-a824-2694cf7d0363
Home & Kitchen,7ff2042a,True,Bank Transfer,521.64,f2e24006,Plates,7,,Chicago,USA,TX,1994 Maple St,62664,,2024-12-03 14:19:40,418e1605-ca9f-4508-8dd8-67dc2f8d3e11
Home & Kitchen,475e5a32,True,Gift Card,213.96,8bba5a8c,Toaster,8,5,Houston,USA,TX,5815 Cedar St,73669,trending,2025-01-13 09:40:40,f458e52f-d80e-4d77-9515-da0e048f5764
Automotive,2a8b11ba,True,PayPal,893.26,e3e82dc1,Tire Gauge,8,2,Houston,USA,IL,5670 Pine St,70284,,2025-03-11 18:42:40,2175e298-4aec-4730-aba1-7aad2ed51e92
Electronics,a0a4b35a,True,PayPal,576.19,f294013d,Headphones,2,3,New York,USA,TX,7141 Maple St,38697,exclusive,2025-01-25 17:49:40,79696d94-530d-4619-b572-881161e96439
Toys,31c43894,True,Bank Transfer,619.87,56d7a8af,Board Game,5,2,Phoenix,USA,NY,6429 Oak St,24463,,2025-02-12 06:58:40,7dfd6e1f-9328-4c73-a594-30028c1fa143
Electronics,831e3b9f,True,PayPal,74.69,e8248220,Smartphone,10,1,New York,USA,TX,6149 Cedar St,91416,"sale,exclusive,new",2024-12-29 05:21:40,1c998685-144c-468a-b57d-ae06b117fa98
Health,9bae6368,False,Gift Card,86.92,6774f5b1,Pain Reliever,5,,Chicago,USA,CA,8407 Pine St,12254,,2025-01-20 00:14:40,e8e60a16-ecd3-4e17-ba4c-9722e2c3d2f8
Sports,8642a629,True,Credit Card,686.25,61beaf32,Yoga Mat,8,5,Houston,USA,TX,1235 Pine St,83238,"new,exclusive",2024-12-06 22:03:40,23194dbe-f7d5-48cb-9b45-a9c99e903455
Automotive,c66d9dc0,True,Debit Card,458.14,22c81796,Car Wax,7,5,Houston,USA,NY,8922 Pine St,35595,"trending,limited",2024-03-26 22:30:40,2e6f20e1-3e32-40cb-b92c-839f1b9dd7c9
Toys,255726af,False,Cash,617.38,d85a3fb2,Board Game,7,1,Houston,USA,AZ,1172 Cedar St,63075,"exclusive,trending",2024-05-07 23:04:40,9390ea4a-cb2a-432d-80b6-712216be7e4b
Health,ba765c07,False,Debit Card,141.78,2a6ed2b5,Thermometer,2,,Phoenix,USA,NY,4431 Main St,17133,,2024-08-30 11:46:40,b9ef2760-7370-4b87-badb-e26b23594706
Health,d5ea2f3e,True,Credit Card,301.16,f0883fbb,Vitamins,7,3,Phoenix,USA,AZ,3427 Oak St,89147,"exclusive,sale,limited",2025-02-12 22:08:40,4f77f167-29af-48be-a956-147b67130930
Home & Kitchen,e87d55e9,False,Debit Card,286.77,1cd61c6d,Coffee Maker,6,1,Chicago,USA,CA,5571 Maple St,10003,,2024-10-22 13:21:40,6f2d72a4-d69f-4360-810a-8670bf1eae15
Toys,c343c79f,True,Credit Card,855.96,38c534c9,Building Blocks,5,1,Houston,USA,NY,5101 Maple St,18137,sale,2025-03-18 14:08:40,7a0eadf9-068d-4c3e-bebc-8f4003a6a3be
Health,b285d56c,False,Bank Transfer,276.14,6ad1981d,Vitamins,2,5,Houston,USA,IL,7116 Cedar St,78898,,2024-04-07 22:49:40,da852318-dab8-41a5-8fee-9af2e12aac31
Health,664d5203,True,Credit Card,211.56,68fcd7d9,First Aid Kit,1,,Los Angeles,USA,CA,6005 Oak St,35126,new,2024-08-16 07:03:40,6faea259-af54-43df-b476-562407058aa1
Toys,6453322f,True,PayPal,400.86,adf5254f,Action Figure,10,5,Phoenix,USA,AZ,2789 Maple St,63790,new,2024-08-13 16:39:40,912cc8e0-2b88-479a-be54-f4104cc62f7c
Health,8b56ef32,True,Gift Card,597.7,b7bb1290,Vitamins,5,,Phoenix,USA,TX,3254 Main St,51470,,2024-06-23 22:21:40,528bbfa6-577f-4d82-959c-924166f17812
Clothing,0d385bb1,True,Cash,397.31,5b3c9026,Shoes,7,,New York,USA,CA,3611 Maple St,99959,,2024-07-29 16:44:40,4e809372-3484-443c-8c11-908b63a5cc2d
Health,7e5a1ebb,True,Bank Transfer,426.71,62f0984e,Vitamins,7,3,Houston,USA,TX,8290 Maple St,44398,"trending,limited,sale",2024-06-26 11:56:40,15eb3ab3-ac80-41a2-8128-26ce9f55e203
Books,98dd4874,True,Debit Card,859.64,5d9732dd,Biography,9,,New York,USA,TX,6672 Maple St,79736,limited,2025-03-03 23:17:40,0f1879b7-60b5-4edb-a351-4aaeb82e010c
Health,d43f6f79,False,Credit Card,991.82,3476381f,Vitamins,8,,Los Angeles,USA,NY,2512 Oak St,22149,new,2024-07-25 06:20:40,ef3bd0d9-c774-4732-9077-d7f5a383abdf
Beauty,a74e7192,True,Gift Card,97.92,eabbf256,Perfume,3,3,Phoenix,USA,IL,5330 Maple St,69219,sale,2025-01-01 15:32:40,4cca2e56-0acf-42ee-9830-407a334b92d6
Home & Kitchen,0c8daa59,False,Credit Card,26.56,73e42df2,Plates,2,,Chicago,USA,TX,8817 Cedar St,57451,"limited,sale,trending",2024-09-04 05:30:40,f205bed5-1487-486b-87e9-f3cbb9e40879
Toys,178da18d,True,PayPal,526.63,571a9fa7,Puzzle,8,4,New York,USA,CA,7940 Main St,91476,"trending,sale",2024-12-05 01:41:40,cbe1cc73-01f7-40cc-b73e-8d777d19d86a
Grocery,a1024835,False,Bank Transfer,917.47,cb568954,Frozen Meals,3,,Chicago,USA,IL,8359 Oak St,98814,"sale,trending",2024-07-15 15:38:40,fb110a74-d77f-442c-9296-f767e61c9ee6
Home & Kitchen,0cf646d8,False,Gift Card,682.37,b363fb18,Knife Set,8,5,Los Angeles,USA,IL,7163 Main St,10405,,2024-05-31 08:20:40,1f3ec3ad-73eb-4980-845b-a41a9335a725
Home & Kitchen,46113630,True,Debit Card,263.35,e9ec0fcc,Plates,3,1,Houston,USA,CA,2359 Cedar St,53847,trending,2024-07-20 14:38:40,8cab8ffc-2959-4136-a876-cf822a4ea506
Toys,6a8dee8b,False,Cash,411.62,10553be0,Puzzle,9,,Phoenix,USA,TX,4817 Main St,73093,limited,2025-02-13 04:13:40,d7d35d05-b57e-4c1d-b40d-e9ca6fb39416
Home & Kitchen,2c5a854e,True,Credit Card,400.92,8bf1a32f,Knife Set,4,5,Phoenix,USA,NY,3374 Main St,56544,"exclusive,limited",2024-12-29 05:13:40,081ef62d-34ee-4b8d-9927-3df3ef26bbb3
Automotive,02c6e90e,False,Credit Card,151.82,07210046,Air Freshener,6,,Chicago,USA,CA,1150 Pine St,87384,new,2024-04-15 06:37:40,dc5bfcb7-8846-4e29-be64-7dfb8b5f536c
Books,085a005e,False,Cash,62.81,b4e3adf0,Cookbook,4,5,New York,USA,CA,3541 Maple St,98796,,2024-09-09 02:40:40,30102dde-6221-4e0e-bc34-ea38653e6925
Automotive,3aebe1a4,False,Cash,614.24,e567b788,Floor Mats,6,2,Phoenix,USA,NY,2685 Main St,43534,"exclusive,new,sale",2024-08-29 11:18:40,eef338c4-441b-4992-94d4-f4a574ff3d4b
Sports,862c5a76,True,Credit Card,197.19,9e0da5fb,Bicycle,1,,Phoenix,USA,AZ,6815 Main St,30744,"trending,limited",2024-06-14 15:32:40,be692738-700c-4bb9-aadd-e566ca45040a
Sports,73f31db8,False,Debit Card,108.96,75a6ad42,Running Shoes,5,5,Los Angeles,USA,NY,8114 Pine St,86596,"trending,new,exclusive",2024-12-19 14:52:40,39c80885-238b-4df9-9067-9f32b88c6360
Electronics,e265243c,False,Cash,920.8,e7197541,Laptop,9,,Phoenix,USA,TX,9279 Cedar St,66101,,2024-12-27 11:53:40,b65758fb-2558-45de-9c88-8d09fc007940
Home & Kitchen,5a61bb72,True,Credit Card,757.45,8077d880,Coffee Maker,2,2,Chicago,USA,IL,9180 Oak St,40559,,2025-01-14 16:31:40,b85cae02-3efc-49f2-8358-047ceb2541b5
Toys,e596daf9,False,Cash,869.27,4c39860c,Stuffed Animal,5,5,Houston,USA,TX,649 Pine St,75240,"limited,new,sale",2024-04-28 08:55:40,a47d14d0-7c19-4919-9d98-29cc516a365a
Electronics,b12604ba,False,Cash,749.59,f8a0daed,Laptop,2,2,Chicago,USA,AZ,6229 Pine St,29700,sale,2024-11-22 15:38:40,2835c690-5ece-474e-85b1-4adc2ea3fada
Electronics,814017ec,False,PayPal,779.59,cfdc310c,Laptop,5,,Los Angeles,USA,NY,4234 Pine St,56341,"sale,exclusive",2024-08-24 01:52:40,c00205f5-2b66-4d5c-8dc9-22c2528e55d1
Home & Kitchen,b8b22d40,False,Credit Card,629.34,0c0d6d4f,Coffee Maker,8,2,New York,USA,AZ,3688 Main St,61119,limited,2024-04-04 21:59:40,798a1037-b2c8-426b-8389-e43860ace52f
Automotive,4533d2a9,True,PayPal,397.07,2af05a66,Tire Gauge,8,4,Phoenix,USA,AZ,6176 Main St,72770,sale,2024-09-16 09:12:40,ce2940f1-3eb2-419f-8e6f-f415e0afc71c
Home & Kitchen,f38dad89,False,Cash,631.11,9a9f3d1b,Knife Set,8,3,Houston,USA,AZ,2371 Maple St,55562,"exclusive,trending,sale",2024-10-11 04:57:40,7c9610f8-0159-416f-ba5a-921e8bb1ec8f
Clothing,2be3262e,True,Bank Transfer,303.91,33b36ac8,Hat,10,,Phoenix,USA,AZ,5608 Maple St,49119,,2024-03-19 07:13:40,20a32da5-fb33-498d-8df3-2d6d5310c5d5
Automotive,620aa115,False,PayPal,931.75,e3585102,Tire Gauge,3,,Phoenix,USA,AZ,2713 Oak St,95662,,2024-05-05 04:34:40,bdb94be8-c6d8-41e0-a3ae-a60f3a6f98ad
Clothing,1370deda,True,PayPal,71.59,3843a658,Jeans,9,,Houston,USA,AZ,6882 Maple St,34502,"limited,exclusive",2024-05-13 15:00:40,a5ab0842-468e-4206-8de9-405e0260270f
Beauty,abd9bcfe,True,Bank Transfer,588.26,5ae8e546,Lipstick,8,,Los Angeles,USA,AZ,5351 Maple St,40936,"sale,trending,new",2024-06-12 01:01:40,3a6dfc10-6352-465a-8b6f-80ddad9df00c
Toys,0aed8a72,True,Cash,148.59,266d85cb,Stuffed Animal,7,5,New York,USA,CA,6436 Pine St,36797,"new,exclusive,sale",2024-10-09 05:24:40,860aaccc-2c14-4cc9-a36a-da18b3352546
